timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780492166.339,start,-0.4970,6.3990,-0.2004,-4.8636,0.1479,0.5649,0.2492
1780492166.351,start,-0.3784,6.3426,-0.1151,-4.8429,0.1589,0.5727,0.2480
1780492166.361,start,-0.3370,6.2829,-0.0831,-4.8013,0.1664,0.5739,0.2470
1780492166.370,start,-0.2201,6.2773,-0.0117,-4.7868,0.1702,0.5717,0.2460
1780492166.380,start,-0.1833,6.2955,0.0160,-4.7781,0.1813,0.5754,0.2462
1780492166.390,start,-0.2353,6.2740,-0.0091,-4.7862,0.1723,0.5813,0.2471
1780492166.400,start,-0.3915,6.2944,-0.1162,-4.8436,0.1552,0.5972,0.2484
1780492166.410,start,-0.5339,6.3456,-0.2184,-4.8757,0.1451,0.6112,0.2504
1780492166.420,start,-0.5421,6.3687,-0.2359,-4.8545,0.1348,0.6051,0.2521
1780492166.430,start,-0.4715,6.3880,-0.2043,-4.8311,0.1439,0.6024,0.2528
1780492166.440,start,-0.3546,6.3521,-0.1233,-4.8002,0.1467,0.6127,0.2526
1780492166.450,start,-0.3170,6.2811,-0.1057,-4.7918,0.1490,0.6266,0.2531
1780492166.460,start,-0.2067,6.2778,-0.0359,-4.7980,0.1563,0.6313,0.2517
1780492166.470,start,-0.1722,6.2867,-0.0104,-4.7613,0.1638,0.6301,0.2510
1780492166.480,start,-0.2390,6.2980,-0.0508,-4.7856,0.1530,0.6353,0.2497
1780492166.490,start,-0.3629,6.3335,-0.1379,-4.8565,0.1494,0.6598,0.2488
1780492166.500,start,-0.4923,6.3617,-0.2324,-4.8930,0.1388,0.6771,0.2476
1780492166.510,start,-0.4816,6.3938,-0.2436,-4.8806,0.1224,0.6712,0.2465
1780492166.520,start,-0.3908,6.3812,-0.1992,-4.8184,0.1307,0.6645,0.2457
1780492166.530,start,-0.3074,6.3113,-0.1388,-4.7700,0.1367,0.6657,0.2438
1780492166.541,start,-0.2478,6.2672,-0.1146,-4.7760,0.1313,0.6767,0.2428
1780492166.549,start,-0.1122,6.2719,-0.0228,-4.7694,0.1360,0.6886,0.2425
1780492166.560,start,-0.0695,6.2756,0.0090,-4.7694,0.1500,0.6910,0.2432
1780492166.570,start,-0.1984,6.3108,-0.0601,-4.8167,0.1384,0.6954,0.2441
1780492166.580,start,-0.3170,6.3677,-0.1482,-4.8446,0.1269,0.7119,0.2459
1780492166.590,start,-0.4240,6.3680,-0.2349,-4.8574,0.1193,0.7171,0.2476
1780492166.600,start,-0.3996,6.3540,-0.2287,-4.8545,0.1220,0.7190,0.2487
1780492166.611,start,-0.2858,6.3456,-0.1642,-4.8274,0.1273,0.7269,0.2488
1780492166.620,start,-0.1958,6.3282,-0.1019,-4.8032,0.1331,0.7205,0.2488
1780492166.630,start,-0.1296,6.3264,-0.0580,-4.7808,0.1422,0.7149,0.2486
1780492166.640,start,-0.0524,6.3076,-0.0006,-4.7650,0.1435,0.7267,0.2467
1780492166.650,start,-0.0477,6.2873,-0.0018,-4.8142,0.1433,0.7431,0.2456
1780492166.661,start,-0.1785,6.3303,-0.0824,-4.8638,0.1323,0.7561,0.2439
1780492166.670,start,-0.3065,6.3815,-0.1757,-4.8645,0.1228,0.7612,0.2423
1780492166.680,start,-0.3671,6.3951,-0.2428,-4.8727,0.1028,0.7584,0.2404
1780492166.689,start,-0.3061,6.3559,-0.2101,-4.8393,0.1119,0.7676,0.2397
1780492166.700,start,-0.1843,6.2879,-0.1289,-4.7966,0.1216,0.7707,0.2393
1780492166.710,start,-0.1282,6.2538,-0.0938,-4.7636,0.1173,0.7653,0.2397
1780492166.721,start,-0.0495,6.2506,-0.0485,-4.7293,0.1215,0.7672,0.2409
1780492166.729,start,0.0080,6.2805,0.0048,-4.7480,0.1353,0.7694,0.2430
1780492166.740,start,0.0027,6.3430,-0.0056,-4.8251,0.1296,0.7801,0.2452
1780492166.750,start,-0.1285,6.4167,-0.0930,-4.8718,0.1120,0.7927,0.2477
1780492166.761,start,-0.2415,6.4245,-0.1676,-4.8776,0.1057,0.7851,0.2509
1780492166.769,start,-0.2746,6.3840,-0.2100,-4.8342,0.0984,0.7725,0.2528
1780492166.780,start,-0.2395,6.3268,-0.1882,-4.7833,0.1132,0.7716,0.2537
1780492166.791,start,-0.1407,6.2599,-0.1157,-4.7641,0.1222,0.7664,0.2538
1780492166.800,start,-0.1020,6.2525,-0.0965,-4.7544,0.1131,0.7633,0.2536
1780492166.810,start,-0.0157,6.2739,-0.0481,-4.7482,0.1159,0.7580,0.2522
1780492166.820,start,0.0247,6.2953,-0.0090,-4.7678,0.1354,0.7492,0.2508
1780492166.829,start,0.0109,6.3553,-0.0186,-4.8174,0.1281,0.7511,0.2505
1780492166.840,start,-0.1232,6.3841,-0.1173,-4.8319,0.1082,0.7548,0.2503
1780492166.850,start,-0.2589,6.3722,-0.2067,-4.8285,0.1044,0.7459,0.2500
1780492166.859,start,-0.2817,6.3352,-0.2288,-4.7928,0.0935,0.7345,0.2498
1780492166.870,start,-0.2326,6.2847,-0.2115,-4.7513,0.0967,0.7325,0.2498
1780492166.880,start,-0.1369,6.2679,-0.1411,-4.7672,0.1067,0.7339,0.2492
1780492166.890,start,-0.1182,6.2537,-0.1262,-4.7561,0.1052,0.7350,0.2488
1780492166.900,start,0.0142,6.3019,-0.0477,-4.8027,0.1126,0.7376,0.2484
1780492166.910,start,0.0653,6.4152,-0.0063,-4.8735,0.1255,0.7429,0.2483
1780492166.920,start,-0.0084,6.4873,-0.0442,-4.8847,0.1144,0.7401,0.2483
1780492166.930,start,-0.1573,6.4324,-0.1456,-4.8401,0.1001,0.7338,0.2491
1780492166.940,start,-0.2997,6.3254,-0.2409,-4.8188,0.0940,0.7390,0.2503
1780492166.950,start,-0.2970,6.2595,-0.2586,-4.7922,0.0831,0.7426,0.2500
1780492166.960,start,-0.2210,6.2555,-0.2255,-4.7515,0.0884,0.7324,0.2502
1780492166.970,start,-0.1150,6.3174,-0.1529,-4.7568,0.0998,0.7239,0.2502
1780492166.980,start,-0.0591,6.3415,-0.1248,-4.7620,0.1114,0.7304,0.2498
1780492166.990,start,0.0664,6.3248,-0.0445,-4.8134,0.1226,0.7412,0.2486
1780492167.000,start,0.0993,6.3568,-0.0202,-4.8662,0.1272,0.7466,0.2484
1780492167.010,start,0.0034,6.4162,-0.0704,-4.8552,0.1135,0.7382,0.2471
1780492167.020,start,-0.1161,6.4266,-0.1579,-4.8404,0.1046,0.7267,0.2465
1780492167.030,start,-0.2497,6.3660,-0.2544,-4.8393,0.0983,0.7308,0.2465
1780492167.040,start,-0.2321,6.3021,-0.2536,-4.8181,0.0886,0.7385,0.2468
1780492167.049,start,-0.1432,6.2756,-0.2134,-4.7793,0.0954,0.7276,0.2475
1780492167.060,start,-0.0501,6.2873,-0.1503,-4.7418,0.1026,0.7077,0.2484
1780492167.070,start,0.0107,6.2914,-0.1158,-4.7322,0.1064,0.7042,0.2495
1780492167.080,start,0.1441,6.2947,-0.0215,-4.7899,0.1149,0.7120,0.2498
