timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781011723.197,start,0.0714,6.5124,0.1632,-4.6966,0.4446,-0.4093,0.3112
1781011723.207,start,-0.0194,6.4587,0.1178,-4.7317,0.4429,-0.4125,0.3107
1781011723.217,start,-0.1326,6.4502,0.0471,-4.7715,0.4471,-0.3936,0.3092
1781011723.227,start,-0.2603,6.4541,-0.0399,-4.7285,0.4350,-0.4025,0.3074
1781011723.237,start,-0.2457,6.3407,-0.0570,-4.6729,0.4165,-0.4171,0.3059
1781011723.247,start,-0.1780,6.4424,-0.0227,-4.7418,0.4233,-0.4092,0.3036
1781011723.256,start,-0.1023,6.3977,0.0325,-4.7567,0.4390,-0.3997,0.3028
1781011723.267,start,-0.0453,6.5490,0.0540,-4.7532,0.4374,-0.4232,0.3024
1781011723.277,start,0.0914,6.5286,0.1394,-4.7776,0.4452,-0.4207,0.3024
1781011723.287,start,0.1380,6.4686,0.1810,-4.7921,0.4566,-0.4024,0.3032
1781011723.296,start,0.0492,6.4394,0.1375,-4.6975,0.4478,-0.4230,0.3045
1781011723.306,start,-0.0469,6.3270,0.0612,-4.6359,0.4389,-0.4405,0.3065
1781011723.317,start,-0.2020,6.4621,-0.0416,-4.7482,0.4300,-0.4279,0.3082
